715384378382278656,@Noble_Church You better stream tonight or I will drive to Jersey and cunt punch you :3
715482344736468992,@Littl3_Kitten_ hit 700 &amp; think you should post a photo of your cunt?? And you say your parents are proud?? You are a disgusting creature.
715621780174544897,"@Toffybolox @liverpoolinnews I don't know, clear weather, light, straight road. Unless you have a fault or drive like a cunt you'd be fine"
715504603899363328,@12_lina_26 YOU DOMT KNOW I FELT JN. I CANT EVWN SAY A WORD YOU STUPID CUNT 😂😂
715410001364258816,"@Alvin_DINGapore you're fucked cunt, what the fuck is your luck?"
716018116740800512,"@LiveFromTheMoon Listen here you in-shape motherfucker, I'll have you know your workout regime is good and you're looking fit, you cunt"
715900491687981057,@BenSenior16 Fair point you cunt
715723198445326337,@RealistSam_ ur a cunt
715759625967169540,"@Jay_Kilminster by @ing u I've lost, idk you're a cunt"
715985887721603077,@Snowcune oi fucking draft you Belgian cunt.
715905625524277250,"@2centscorner Have they called you a ""cunt?"" Do they attach porno links? Have they called you stupid because you are black?"
715747961624465409,@baylee_stain you say Lauren's a cunt for hanging out with kadie! All of you do!😂😂😂
716004913059332096,@JackWilshere you don't deserve it you useless cunt
715826227341312000,"@YoungGawhd well looks like you're wasting your time, don't think you'll be having any company for a while you trans cunt"
715945706268311552,@SheGamer you're a top cunt you know
715763845432786944,@richlaurents @ysljade @njhhoodie I didn't say worry about your own weight TF 😂😂I said worry about your self. You're a dumb cunt
715876332509396992,@XBOXking4 @xCldz AE what's do u play xboxking4 fuck off your irrelevant u saggy balled cunt
715979726259662849,@musicnews_shade u fooled me cunt ...don't play with me like that
715952899512262656,@APOPEY shut up Colin Wanker u publicly humiliated Tom Lees now he's talked of as a £10M CB an spuggys best defender. Bk on ya tractor cunt
716290540988461059,@NUFC_Leazes @KingKozak you're going down with us u daft cunt
716342118340509700,"@jackbuckle998 happy birthday you useless cunt, looks like I'll be carrying you again tomorrow x"
716116456379785216,"@mustache_man23 alright cunt, I'm just saying stick to yourself &amp; leave me outta your dumbass conversations. Imma keep doing me. PEACE"
716288603203174401,@brad_riches I don't think about you but if I did I'd think you were a cunt too
716349919741812742,@broganwatt_ reply to my text you cunt xxxx
716360996915429376,@KittyGurlGTA You ugly bitch. You really think you're the shit. Nobody gives a fuck about you. Dumb ass cunt.
716317195781939200,"@Tyson_Fury @parisfury1 Lets get this straight Fury, you are a cunt, and a useless ball of fat"
716290348063006722,@Howsonn Cunt. How much did you cash out for. looks like you did right too. 2-2
716353199679086592,@Iniesta_Fiesta @realmadriden HA FUCK OFF YOU CUNT
716070960785334272,@_ItsMainstream WHEN TF DID YOU TWEET THIS I AM ABOUT TO CHANGE MY PASSWORD YOU CUNT
716184362195128320,@5sos_babygirl you know what cunt?!?!!! Fuckin fight me
716319888520962048,@milligan_laurie @NathanMilligan1 @officiallydale you where not crying with laughter so why out them your fucking goofy cunt
716280386557501440,@nadeem_gunner i rather have that as a name than wenger out. You clueless cunt..
716058956699869184,"@janoskians THATS LIKE 3,000 MILES AWAY U CUNT"
716404940621660161,"@Ricker229 you don't feel, you're a motionless cunt"
716323604682698752,"@Danus_C mad cunt you hahah , never goin vogue again"
716391632107663360,@kalodi9985  Fuck off you useless cunt
716335705258110978,@JaywithMTFC fuck off you worthless cunt up the pools
716612697090035712,"@NononJakuzure18 @Azzmador1488 @AssholeHero @nopoopflinging cunt, if you ever get found or seen , it's over for you 🙂 and that's not a"
716458912925360129,@HOODPOLlTlCS don't tell me what to do you little cunt
716498557503610880,@melissamanningx airman you fucking cunt
716691554199597057,@VirtuePink omg pop punk on your nan cunt
716635707020812288,@cher why are you supporting Hillary? Are you serious ? Even you know @HillaryClinton is a lying cunt
716684314830835716,@Everton sack the clueless cunt you utter twats
716754049324949504,@Dumbleass fuck off you wet cunt
716718280296243201,@VarelaPocket gone into to hiding you cunt
716718368380813317,"@amy_rose_xx 😂😂😂😂knew I shouldn't have fuckin sent you that, cunt"
716673799714971649,@bettingguru365 let me guess. About 5'2. Never had a girlfriend. Lives in a bed sit. Bet you wouldn't call me a cunt to my face
716761959773896704,@Hopedrummond_ please die in a hole u cunt
716660759598477312,@elaineandprince you told me to text you then didn't text me back cunt 🌚
716672814028365824,@timbresnan you stupid cunt
716673220896796672,@benstokes38 never play cricket again u cunt
716783728203284481,@luke_brooks you didn't notice it at all u stupid cunt
716791403804758016,@sorryimgrey @sorryimalex lol just how u don't mind not liking my post u little potato cunt
716839109797355520,@aiden_b10 +and on top of that you saying I'M the cunt?!?!?!?!
716966570526806016,"@DejaCali @KamBreh @xTanzrr @TurntCangaroo ha LOL, that was pretty funny, shame you still have cum in your hair from you dad cunt."
716967073847574528,@CAL4EVEREVER mad cunt. Lass in front of me on the bus was staring at you shaking her head
716828078777966592,@HazJFT96 You are a dumb cunt lol
717132090333143040,@ScottYoung45 *scottish nazi. how do you feel about the eu you nazi cunt
717129548568068096,@sknibbles Urm is it ? Because I just made this up. Sorry son. Now go to bed you cunt before i spank you
716841970337906688,@GamitChristian @antonxwonton @foxygrandpa62 stfu you little bitch cunt I'll see you Monday Cuuuuuhuhhhhh
716918583490658305,@dannykeeves couldve killed me u mad cunt
716825461557432320,@xdanshoeyx sorry dan but how the actual fuck do you like avley?  Biggest cunt on here.  We all saw what he did with TBone and top 50 DFL..
717079401498873863,@JeepDaddy2006 oh hey there bitch cunt? How about you not steal my recipe just like you stole the Declaration of Independence 😘😘😘
717377163499012096,@WokkaisChokka you are a cunt you #mccann cocksucker you arsehole
717349980239859712,@syuwaiqah same same devil.. And can you pls look at the amount of replies can you pls just ws me you cunt
717497837823660032,@sidewaysgary fuck you I know what a bus is you cunt
717374869227364353,@Watty_98 nah they never because i am not a cunt unlike you guys so have fun👋👋
717346985515347968,@ChloSully96 get over it you cunt
717819087976574976,@Jillbensmum Fuck off and be a snide somewhere else you cunt
717781637011021824,@Raxzhys @River_Txylor @zDxlphin @bruhunreal @WeAimHigher fuck you cunt
717649977829408768,"@cuntykilam get a life, you cunt"
717770341746126848,@Jeremy_Hunt can I just say what a cunt you are. U are fucking the NHS..no issue to you and ur fam tho is it with ur private HC.
717714972764200961,@Tazaku ME SCOTTISH YOU CUNT
717721486501535745,@TamlaKari did she call you a cunt? 😂😂 #soyourmum
717528410122280961,@scotzine @_The12thMan @LW77_ Oh my god shut up you whiny cunt man. Actual embarrassment to Scottish fitba
717780374542282753,@PuRe_Prime Because you insulted me you little cunt.
717789694294102016,@daddyalycia follow me back u cunt
717688380889239554,@AZEALIABANKS Youre really a total cunt- parading your star status to make a political statement.  Fuck you bitch.
717968258402426884,@gayzirry did u just called me fat cunt
718203021965029376,@LeafyIsFake fuck you cunt
718046842886483972,"@buddy_unlucky You can only bully people who are susceptible to it, you are an ironic little cunt I tell you that, showing your age"
718158231009406978,@Forgotemme sending your fucking losers to send death threats to me and approving it doesn't make you any a fucking saint you fucking cunt
718208210319110144,"@seanstevo98 you cunt, I told you that in confidence"
718159682226008064,"@Mirandaaax69 @SammyWittmeyer im not pregnant u stupid cunt &amp; leave sam alone, she obv knows who the father is, fuck off lol"
718191881885061120,"@GlasgowCPolice Shutup and fuck off, go shove a pole up your mothers scottish cunt, fucktards"
718223876040310787,@Jaikelele @RDRPyrex nigga come at me you stupid cunt
718054304519692288,@dino_vasiliou fuck u cunt
717926285993861121,@Desnoys love u cunt
718197502277775362,@lordwelbz @shahilshah9 your life is fucked up.Your mum should disown your Uneducated ass.your girl is blind to like a cunt like you.
717998759364464640,@glne12 u poor cunt
718094175586136064,@repista pls take oh that fcking user name thats my name you cunt
718168372819718144,@Rachelmahmud_xo can I dry my hair first? And I seriously need to talk to you...you fucking cunt
717978144355913728,@lorriegoree @TheRealLilGingy @kiana_perea I liked it better too because I couldn't see how much of a cunt you were being🙂😊
718213843269328896,@DarraghKelly_ @BVB you lying cunt! Get yer fucking head down.
718500406528188416,@_asking_pandas_  you better fucking follow me back cunt bag
718489434203820033,@Goaliverr stop behaving like a cunt. you are embarrassing yourself.   @sirkeyur @J_Arsenal21 @RayhanAFC @AndrewGunnerLad
718485298628468736,@jullllllesxo mom paid for it you selfish cunt
718228921804840960,"@UMG_Anemic GET YOUR FOURTH,,,, CUNT"
718289340766535682,@FlightGAF you sad cunt
718463437936926721,"@2hardcore4this I love your petty cunt, please insert in my insertion hole and let's make a baby and call it pettywap and drink mad dogs &lt;3"
718315563517362176,@ethanblanco96 no you cunt
718428751042883584,@FutballTweets That's an ex-PL player you dumb cunt
718396756858429441,@LukeBattson android phone u know 😭😭😭😭 who even uses that terminology u sick cunt
718746415032176640,@Bitchassmonkey9 @nikeswhoreable stfu cunt
718740891121369089,@troysimms_  don't deny our love you cunt
718866636359495681,"@garymcnamee83 You cunt! Palace couldn't win an argument this year and you back them, disgrace!!!!"
718799607204036609,@Frankie_Hobbs your a cunt
718906763261648896,"@JamesBlake_ you two bob cunt, you @ me again and I'll cut your fucking Jacobs off"
718927235646930944,@stprincecharles where's your crown now you silly cunt? #YouAreAMelt
718849209026396161,@Morrie1981 He's a cunt's cunt. Hope you booted him out the train with a two-footed slide tackle.
718830464665001984,@mmcoolz lmao. How convenient of u to @ me rn . U lil cunt
718933292247027712,@Tyson_Fury fuck off you fat gypo cunt!!!
718716727761219584,@AdamHickman66 Come at me you cunt
718890564880433153,@bruhitszach u lucky cunt 😒
718800920000073728,@KustardBot @itsDrexmz_ yet ur the one shat it in first map lol fuck outta here cunt
718798533458006016,@abbie_robins I know you horrible cunt
718919312644390912,@qawyi and what ill get the greaser squad which me and bastrin and well come in our mobility scooters and run ya over u cunt
718931060856393728,@Tyson_Fury bore off u fat cunt
719231867963207680,@riri_wants_me she is fit as fuck but you shouldn't be telling her that you cunt😂
718981329602420736,@saundsss @BenzoEU probably your fault you shit cunt
719147935762673664,@upliftingfucker he actually looks like you AND he's just as much of a cunt it's literally like living with you
719293125781557248,@leahhendersonxo get to sleep hendo u wee cunt
719229326227554304,"@awesome_D @tharley83 Shrill too yeah you checked off the list of full on thick cunt. You dont have your own brain or opinion at all, bye"
718963159898451968,@prettyjin__ it's 8:45 and that never stops you any other day funky cunt🙄
719206840572256258,"@wdymsariana so you make a joke about a guy who was killed, leaving his wife &amp; children, I have no idea who you are, but you are a cunt!"
719270627543289856,@BradBullock_7 I agree you fat cunt
719267746031267841,@SkyFootball not if you stay there you ugly Dutch cunt
719281092331708416,@SonnyinScotland @Rylan @itvthismorning ARE YOU FUCKING SERIOUS WHY BRING DENISE IN TO THIS AND PROBABLY  MAKE RYLAN FEEL LIKE SHIT ??? CUNT
719073730102751232,@PassLikeSanti nice job trying to talk to the best adc in the world you cocksucking cunt.. Speak when you're near his lvl if u ever reach it
719312402781773824,"@chaptersofkat way to fend off the arseholes- wear a ""cunt"" necklace in your profile pic"
719011503442128897,@Okane_07 tbf you didn't have to go cash machine so jobs a good un. Enjoy work at 12 you mad cunt
719262406678024196,@brett_hodge @itschantellexx Brett your a cunt
719436415780696064,@BiohazardBreach Oi cunt you got ur octopus yet
719623989237260288,@R3wind you look like a cunt
719338675918790658,"@PolymorphicOne Go fuck yourself, you fucking filthy cunt."
719317305939881984,@angelerxo_ you fuck off cunt I hate you
719613620917821448,"@Han_kingx @tiegan_hand @DaniAshdown it's just such a shame so many people fall for that cunt, I really hope for your sake he's changed X"
719614065530634240,@thedcp1006  stop blaming larries you cunt. Not all larries ahit on her.
719631794857984001,@Stigmuh @xMilotic @HazzeKun kill yourself you shit cunt
719318526465601540,@ClinicalAlexis Why u RT that shit vine cunt
719484444772601856,@RedKiwiz kill yourself you ugly fruit cunt
719560458110386177,"@Iechateau yes you addressed your TL as ""ladies"" therefore you asked cunt."
719966764537352192,@Ratusem8 you dirty cunt
719908971256115201,@paigeunicorn saw your snapchat story ya dumb cunt.
720028710213173248,"@iluvmiranda29 @jmslays @tagtuesdays Shut up Cunt, you are shady"
719744005051977728,@megbicks just got out of work you cunt give me a break
719809545250287616,@phacadeXD y do you go on my account to like your own tweets u gay cunt
